1.152263374485597 .6415002990995842
1.1728395061728398 .6771392046051169
1.1934156378600829 .6415002990995843
1.2345679012345683 .6415002990995843
1.255144032921811 .6771392046051168
1.234567901234568 .7127781101106494
1.2757201646090541 .7127781101106494
1.2962962962962967 .7484170156161818
1.3168724279835395 .7127781101106493
1.3580246913580252 .7127781101106493
1.3374485596707824 .6771392046051169
1.3580246913580252 .6415002990995844
1.3991769547325108 .6415002990995844
1.4197530864197536 .6771392046051169
1.4403292181069964 .6415002990995844
1.4814814814814818 .6415002990995844
1.5020576131687244 .6771392046051169
1.4814814814814816 .7127781101106495
1.5226337448559675 .7127781101106494
1.54320987654321 .7484170156161818
1.5226337448559673 .7840559211217143
1.4814814814814816 .7840559211217145
1.5020576131687247 .8196948266272468
1.4814814814814818 .8553337321327793
1.5226337448559675 .8553337321327792
1.5432098765432103 .8909726376383117
1.563786008230453 .8553337321327792
1.6049382716049387 .8553337321327792
1.6255144032921813 .8909726376383116
1.6049382716049385 .9266115431438442
1.6460905349794244 .9266115431438441
1.666666666666667 .9622504486493765
1.6872427983539096 .926611543143844
1.7283950617283952 .9266115431438442
1.7078189300411526 .8909726376383116
1.7283950617283952 .8553337321327791
1.7695473251028808 .8553337321327792
1.7901234567901236 .8909726376383119
1.8106995884773667 .8553337321327793
1.851851851851852 .8553337321327793
1.8312757201646095 .8196948266272468
1.851851851851852 .7840559211217144
1.8106995884773667 .7840559211217144
1.7901234567901239 .7484170156161818
1.8106995884773665 .7127781101106493
1.8518518518518523 .7127781101106494
1.8312757201646095 .6771392046051168
1.851851851851852 .6415002990995843
1.8930041152263377 .6415002990995843
1.9135802469135805 .6771392046051171
1.9341563786008236 .6415002990995844
1.975308641975309 .6415002990995844
1.9958847736625518 .6771392046051169
1.975308641975309 .7127781101106493
2.0164609053497946 .7127781101106494
2.037037037037037 .7484170156161818
2.0576131687242802 .7127781101106494
2.098765432098766 .7127781101106496
2.0781893004115233 .677139204605117
2.098765432098766 .6415002990995846
2.1399176954732515 .6415002990995846
2.1604938271604945 .6771392046051171
2.181069958847737 .6415002990995846
2.2222222222222228 .6415002990995846
2.20164609053498 .6058613935940521
2.2222222222222228 .5702224880885194
2.181069958847737 .5702224880885196
2.1604938271604945 .5345835825829871
2.181069958847737 .49894467707745455
2.2222222222222228 .4989446770774547
2.20164609053498 .46330577157192204
2.2222222222222228 .4276668660663895
2.181069958847737 .42766686606638954
2.1604938271604945 .3920279605608575
2.139917695473252 .4276668660663896
2.098765432098766 .42766686606638965
2.0781893004115233 .39202796056085715
2.0987654320987663 .35638905505532487
2.0576131687242807 .3563890550553247
2.0370370370370376 .32075014954979214
2.0576131687242802 .2851112440442597
2.0987654320987663 .28511124404425986
2.0781893004115233 .24947233853872722
2.098765432098766 .21383343303319474
2.1399176954732515 .21383343303319483
2.1604938271604945 .24947233853872733
2.181069958847737 .2138334330331949
2.2222222222222228 .213833433033195
2.20164609053498 .17819452752766246
2.2222222222222228 .14255562202212974
2.181069958847737 .1425556220221299
2.1604938271604945 .10691671651659737
2.181069958847737 .07127781101106491
2.2222222222222228 .07127781101106512
2.20164609053498 3.5638905505532455e-2
2.2222222222222228 0
2.2633744855967084 0
2.283950617283951 3.5638905505532864e-2
2.3045267489711945 0
2.3456790123456797 0
2.3662551440329227 3.5638905505532614e-2
2.3456790123456797 .07127781101106534
2.3868312757201657 .07127781101106523
2.4074074074074083 .10691671651659783
2.427983539094651 .07127781101106521
2.469135802469137 .07127781101106573
2.4485596707818944 .03563890550553261
2.469135802469137 0
2.5102880658436226 0
2.5308641975308652 .03563890550553248
2.5514403292181083 0
2.5925925925925934 0
2.6131687242798365 3.5638905505532455e-2
2.5925925925925934 .0712778110110651
2.6337448559670795 .07127781101106491
2.654320987654322 .10691671651659734
2.633744855967079 .14255562202212974
2.5925925925925934 .14255562202212987
2.6131687242798365 .17819452752766216
2.5925925925925934 .21383343303319452
2.633744855967079 .21383343303319458
2.654320987654322 .24947233853872708
2.6748971193415647 .21383343303319466
2.7160493827160503 .2138334330331947
2.7366255144032934 .24947233853872713
2.7160493827160503 .28511124404425936
2.757201646090536 .2851112440442596
2.7777777777777786 .320750149549792
2.7983539094650216 .2851112440442595
2.8395061728395072 .2851112440442597
2.8189300411522646 .24947233853872708
2.8395061728395072 .21383343303319463
2.880658436213993 .21383343303319458
2.9012345679012355 .24947233853872705
2.9218106995884785 .21383343303319458
2.9629629629629637 .21383343303319452
2.942386831275721 .17819452752766213
2.962962962962964 .14255562202212987
2.9218106995884785 .14255562202212974
2.9012345679012355 .10691671651659732
2.9218106995884785 .07127781101106487
2.962962962962964 .0712778110110647
2.942386831275721 3.5638905505532434e-2
2.9629629629629637 0
3.004115226337449 0
3.024691358024692 3.5638905505532864e-2
3.045267489711935 0
3.08641975308642 0
3.1069958847736627 3.5638905505532614e-2
3.08641975308642 .07127781101106573
3.127572016460906 .07127781101106523
3.148148148148149 .10691671651659783
3.168724279835392 .07127781101106521
3.2098765432098775 .07127781101106534
3.189300411522635 .03563890550553261
3.2098765432098775 0
3.2510288065843627 0
3.2716049382716057 3.5638905505532864e-2
3.2921810699588487 0
3.333333333333334 0
3.3539094650205765 3.5638905505532475e-2
3.3333333333333335 .07127781101106515
3.3744855967078196 .07127781101106495
3.395061728395062 .10691671651659741
3.374485596707819 .14255562202212996
3.3333333333333335 .14255562202213015
3.3539094650205765 .17819452752766252
3.333333333333334 .21383343303319502
3.374485596707819 .21383343303319496
3.3950617283950626 .24947233853872777
3.415637860082305 .2138334330331949
3.456790123456791 .21383343303319483
3.4773662551440334 .2494723385387273
3.456790123456791 .2851112440442599
3.4979423868312765 .28511124404425975
3.518518518518519 .3207501495497922
3.4979423868312765 .3563890550553247
3.4567901234567904 .35638905505532487
3.477366255144034 .39202796056085715
3.4567901234567904 .42766686606638954
3.415637860082305 .4276668660663897
3.395061728395062 .3920279605608573
3.3744855967078196 .42766686606638993
3.333333333333334 .42766686606639004
3.3539094650205765 .4633057715719223
3.3333333333333344 .49894467707745527
3.37448559670782 .49894467707745466
3.3950617283950626 .5345835825829869
3.37448559670782 .5702224880885194
3.333333333333334 .5702224880885192
3.353909465020577 .6058613935940518
3.333333333333334 .6415002990995842
3.374485596707819 .6415002990995842
3.395061728395062 .677139204605117
3.415637860082305 .6415002990995843
3.4567901234567904 .6415002990995843
3.4773662551440334 .6771392046051169
3.4567901234567904 .7127781101106496
3.4979423868312765 .7127781101106496
3.518518518518519 .7484170156161821
3.5390946502057616 .7127781101106495
3.5802469135802477 .7127781101106501
3.559670781893005 .677139204605117
3.5802469135802477 .6415002990995844
3.621399176954733 .6415002990995844
3.641975308641976 .6771392046051172
3.662551440329219 .6415002990995844
3.703703703703704 .6415002990995844
3.724279835390947 .6771392046051169
3.703703703703704 .7127781101106495
3.7448559670781902 .7127781101106494
3.765432098765433 .7484170156161818
3.7448559670781902 .7840559211217142
3.703703703703704 .7840559211217143
3.7242798353909476 .8196948266272466
3.703703703703704 .855333732132779
3.7448559670781902 .855333732132779
3.765432098765433 .8909726376383116
3.786008230452676 .8553337321327792
3.827160493827161 .8553337321327792
3.847736625514404 .8909726376383116
3.827160493827161 .9266115431438439
3.8683127572016467 .9266115431438441
3.8888888888888893 .9622504486493765
3.8683127572016462 .997889354154909
3.8271604938271606 .9978893541549091
3.8477366255144037 1.0335282596604416
3.8271604938271606 1.069167165165974
3.7860082304526754 1.0691671651659742
3.7654320987654324 1.033528259660442
3.7448559670781902 1.0691671651659744
3.703703703703704 1.0691671651659744
3.724279835390947 1.1048060706715068
3.703703703703704 1.1404449761770394
3.7448559670781902 1.1404449761770392
3.765432098765433 1.1760838816825714
3.7448559670781902 1.2117227871881038
3.703703703703704 1.211722787188104
3.7242798353909476 1.2473616926936364
3.703703703703704 1.2830005981991686
3.662551440329219 1.2830005981991686
3.641975308641976 1.2473616926936362
3.6213991769547333 1.2830005981991688
3.5802469135802477 1.2830005981991686
3.5596707818930047 1.247361692693636
3.5802469135802477 1.2117227871881038
3.539094650205762 1.2117227871881036
3.518518518518519 1.1760838816825712
3.4979423868312765 1.2117227871881038
3.456790123456791 1.211722787188104
3.477366255144034 1.2473616926936364
3.456790123456791 1.2830005981991688
3.415637860082305 1.2830005981991688
3.3950617283950626 1.2473616926936364
3.3744855967078196 1.2830005981991688
3.333333333333334 1.2830005981991686
3.3539094650205765 1.318639503704701
3.3333333333333335 1.3542784092102338
3.3744855967078196 1.3542784092102336
3.395061728395062 1.389917314715766
3.374485596707819 1.4255562202212984
3.3333333333333335 1.4255562202212986
3.3539094650205765 1.461195125726831
3.3333333333333335 1.4968340312323634
3.374485596707819 1.4968340312323636
3.395061728395062 1.5324729367378964
3.415637860082305 1.4968340312323636
3.456790123456791 1.4968340312323636
3.4773662551440334 1.532472936737896
3.456790123456791 1.5681118422434286
3.4979423868312765 1.5681118422434284
3.518518518518519 1.6037507477489608
3.4979423868312765 1.6393896532544932
3.4567901234567904 1.6393896532544934
3.477366255144034 1.6750285587600255
3.4567901234567904 1.710667464265558
3.415637860082305 1.710667464265558
3.3950617283950613 1.6750285587600258
3.3744855967078196 1.7106674642655584
3.3333333333333335 1.7106674642655584
3.3539094650205765 1.7463063697710908
3.3333333333333335 1.7819452752766238
3.37448559670782 1.7819452752766232
3.3950617283950626 1.8175841807821556
3.37448559670782 1.853223086287688
3.3333333333333335 1.8532230862876877
3.353909465020577 1.8888619917932203
3.3333333333333335 1.9245008972987525
3.374485596707819 1.9245008972987527
3.3950617283950617 1.9601398028042856
3.415637860082305 1.9245008972987527
3.4567901234567904 1.9245008972987527
3.4773662551440334 1.9601398028042851
3.4567901234567904 1.995778708309818
3.4979423868312765 1.995778708309818
3.518518518518519 2.0314176138153504
3.5390946502057616 1.995778708309818
3.5802469135802477 1.9957787083098184
3.559670781893005 1.9601398028042853
3.5802469135802477 1.9245008972987527
3.621399176954733 1.9245008972987527
3.641975308641976 1.9601398028042856
3.662551440329219 1.9245008972987527
3.703703703703704 1.9245008972987527
3.724279835390947 1.9601398028042851
3.703703703703704 1.9957787083098177
3.7448559670781902 1.9957787083098175
3.765432098765433 2.03141761381535
3.74485596707819 2.0670565193208823
3.7037037037037037 2.067056519320882
3.7242798353909468 2.1026954248264147
3.7037037037037037 2.138334330331947
3.7448559670781894 2.138334330331947
3.765432098765432 2.17397323583748
3.7860082304526754 2.1383343303319475
3.827160493827161 2.1383343303319475
3.847736625514404 2.17397323583748
3.827160493827161 2.2096121413430123
3.8683127572016467 2.2096121413430128
3.8888888888888893 2.2452510468485447
3.909465020576132 2.2096121413430123
3.950617283950617 2.2096121413430128
3.930041152263375 2.1739732358374804
3.9506172839506175 2.1383343303319475
3.991769547325103 2.138334330331948
4.012345679012346 2.173973235837481
4.032921810699589 2.138334330331948
4.074074074074074 2.1383343303319484
4.053497942386832 2.1026954248264156
4.074074074074074 2.067056519320883
4.032921810699589 2.067056519320883
4.012345679012347 2.0314176138153504
4.032921810699589 1.995778708309818
4.074074074074074 1.9957787083098177
4.053497942386832 1.9601398028042856
4.074074074074074 1.924500897298753
4.11522633744856 1.924500897298753
4.135802469135802 1.9601398028042858
4.156378600823046 1.9245008972987532
4.197530864197531 1.924500897298753
4.2181069958847734 1.9601398028042856
4.197530864197531 1.9957787083098186
4.238683127572017 1.9957787083098184
4.2592592592592595 2.031417613815351
4.279835390946502 1.9957787083098184
4.320987654320987 1.9957787083098188
4.300411522633746 1.960139802804286
4.320987654320988 1.9245008972987532
4.362139917695473 1.9245008972987532
4.382716049382717 1.960139802804286
4.4032921810699595 1.9245008972987532
4.444444444444445 1.924500897298753
4.465020576131687 1.9601398028042856
4.444444444444445 1.9957787083098177
4.48559670781893 1.995778708309818
4.506172839506172 2.0314176138153504
4.48559670781893 2.067056519320883
4.444444444444445 2.067056519320883
4.465020576131687 2.1026954248264156
4.444444444444445 2.1383343303319484
4.48559670781893 2.138334330331948
4.506172839506173 2.1739732358374817
4.526748971193417 2.138334330331948
4.567901234567902 2.138334330331948
4.588477366255145 2.1739732358374804
4.567901234567902 2.2096121413430128
4.609053497942387 2.2096121413430128
4.62962962962963 2.245251046848545
4.609053497942387 2.2808899523540775
4.567901234567902 2.2808899523540775
4.588477366255145 2.31652885785961
4.567901234567901 2.3521677633651423
4.526748971193416 2.3521677633651423
4.506172839506172 2.3165288578596095
4.48559670781893 2.3521677633651428
4.444444444444445 2.3521677633651428
4.465020576131687 2.3878066688706747
4.444444444444445 2.4234455743762076
4.485596707818931 2.423445574376207
4.506172839506173 2.4590844798817395
4.485596707818931 2.494723385387272
4.444444444444445 2.4947233853872715
4.465020576131687 2.5303622908928043
4.444444444444445 2.5660011963983367
4.48559670781893 2.5660011963983367
4.506172839506172 2.6016401019038695
4.526748971193416 2.5660011963983367
4.567901234567901 2.5660011963983367
4.588477366255145 2.601640101903869
4.567901234567901 2.6372790074094015
4.609053497942387 2.637279007409402
4.62962962962963 2.6729179129149343
4.650205761316872 2.637279007409402
4.6913580246913575 2.6372790074094024
4.670781893004116 2.60164010190387
4.691358024691358 2.566001196398337
4.732510288065844 2.566001196398337
4.753086419753087 2.60164010190387
4.77366255144033 2.5660011963983376
4.814814814814815 2.566001196398337
4.8353909465020575 2.6016401019038695
4.814814814814814 2.6372790074094024
4.855967078189301 2.6372790074094024
4.8765432098765435 2.6729179129149343
4.855967078189301 2.708556818420467
4.814814814814815 2.708556818420467
4.835390946502058 2.7441957239259995
4.814814814814815 2.7798346294315324
4.855967078189301 2.7798346294315324
4.8765432098765435 2.8154735349370648
4.897119341563787 2.7798346294315324
4.938271604938272 2.779834629431532
4.958847736625515 2.8154735349370643
4.938271604938272 2.8511124404425967
4.979423868312757 2.8511124404425967
5. 2.886751345948129
5.020576131687243 2.8511124404425967
5.061728395061728 2.8511124404425967
5.041152263374485 2.8154735349370643
5.061728395061728 2.779834629431532
5.102880658436213 2.7798346294315324
5.1234567901234565 2.815473534937066
5.1440329218107 2.779834629431533
5.185185185185185 2.779834629431533
5.1646090534979425 2.744195723926
5.185185185185185 2.7085568184204676
5.1440329218107 2.7085568184204676
5.123456790123457 2.6729179129149347
5.1440329218107 2.6372790074094024
5.185185185185185 2.6372790074094024
5.1646090534979425 2.60164010190387
5.185185185185185 2.566001196398337
5.226337448559671 2.5660011963983367
5.246913580246914 2.6016401019038695
5.267489711934157 2.5660011963983367
5.3086419753086425 2.5660011963983367
5.329218106995885 2.601640101903869
5.3086419753086425 2.6372790074094015
5.349794238683128 2.6372790074094015
5.37037037037037 2.672917912914934
5.390946502057613 2.6372790074094015
5.432098765432098 2.637279007409402
5.411522633744856 2.601640101903869
5.432098765432099 2.5660011963983367
5.473251028806585 2.5660011963983367
5.493827160493828 2.6016401019038686
5.51440329218107 2.5660011963983367
5.555555555555555 2.5660011963983367
5.534979423868313 2.5303622908928043
5.555555555555555 2.494723385387272
5.51440329218107 2.494723385387272
5.493827160493827 2.4590844798817395
5.51440329218107 2.423445574376207
5.555555555555555 2.423445574376207
5.534979423868313 2.387806668870675
5.555555555555555 2.3521677633651428
5.51440329218107 2.3521677633651423
5.493827160493828 2.3165288578596104
5.473251028806585 2.3521677633651423
5.432098765432099 2.3521677633651423
5.411522633744856 2.31652885785961
5.432098765432098 2.2808899523540775
5.390946502057614 2.2808899523540775
5.37037037037037 2.245251046848545
5.390946502057613 2.2096121413430128
5.432098765432098 2.209612141343013
5.411522633744856 2.1739732358374804
5.432098765432099 2.1383343303319475
5.473251028806585 2.138334330331948
5.493827160493828 2.17397323583748
5.51440329218107 2.138334330331948
5.555555555555555 2.138334330331948
5.534979423868313 2.1026954248264156
5.555555555555555 2.067056519320883
5.51440329218107 2.067056519320883
5.493827160493828 2.0314176138153504
5.51440329218107 1.995778708309818
5.555555555555555 1.9957787083098175
5.534979423868313 1.9601398028042853
5.555555555555555 1.9245008972987527
5.5967078189300405 1.9245008972987527
5.617283950617283 1.9601398028042856
5.637860082304527 1.9245008972987527
5.679012345679012 1.9245008972987527
5.699588477366255 1.9601398028042853
5.679012345679012 1.9957787083098177
5.720164609053498 1.9957787083098182
5.7407407407407405 2.031417613815351
5.761316872427983 1.9957787083098184
5.802469135802468 1.9957787083098188
5.7818930041152266 1.960139802804286
5.802469135802469 1.9245008972987532
5.843621399176954 1.9245008972987532
5.864197530864198 1.960139802804286
5.88477366255144 1.9245008972987534
5.925925925925926 1.9245008972987532
5.946502057613168 1.960139802804286
5.925925925925926 1.995778708309819
5.967078189300412 1.9957787083098186
5.987654320987654 2.0314176138153512
5.967078189300412 2.067056519320884
5.925925925925926 2.067056519320884
5.946502057613169 2.1026954248264165
5.925925925925926 2.1383343303319493
5.967078189300412 2.1383343303319493
5.987654320987654 2.1739732358374817
6.008230452674898 2.1383343303319493
6.049382716049383 2.138334330331949
6.0699588477366255 2.1739732358374817
6.049382716049382 2.209612141343014
6.090534979423868 2.2096121413430145
6.111111111111111 2.245251046848547
6.131687242798353 2.209612141343014
6.172839506172839 2.2096121413430154
6.152263374485598 2.1739732358374817
6.17283950617284 2.138334330331949
6.2139917695473255 2.1383343303319493
6.234567901234568 2.173973235837482
6.2551440329218115 2.1383343303319498
6.296296296296297 2.1383343303319498
6.275720164609055 2.102695424826417
6.296296296296298 2.0670565193208845
6.255144032921812 2.0670565193208845
6.23456790123457 2.0314176138153517
6.255144032921812 1.995778708309819
6.296296296296298 1.9957787083098195
6.275720164609056 1.9601398028042865
6.296296296296298 1.9245008972987536
6.337448559670784 1.9245008972987536
6.358024691358026 1.9601398028042865
6.37860082304527 1.9245008972987536
6.419753086419755 1.9245008972987536
6.4403292181069975 1.960139802804286
6.419753086419755 1.9957787083098182
6.46090534979424 1.9957787083098184
6.481481481481483 2.031417613815351
6.502057613168725 1.9957787083098184
6.5432098765432105 1.99577870830982
6.52263374485597 1.9601398028042865
6.543209876543211 1.924500897298754
6.5843621399176975 1.924500897298754
6.604938271604939 1.9601398028042862
6.625514403292183 1.924500897298754
6.666666666666667 1.924500897298754
6.646090534979425 1.8888619917932215
6.666666666666667 1.8532230862876893
6.625514403292183 1.853223086287689
6.604938271604939 1.8175841807821564
6.625514403292183 1.781945275276624
6.666666666666667 1.781945275276624
6.646090534979425 1.746306369771092
6.666666666666667 1.7106674642655597
6.625514403292183 1.7106674642655593
6.604938271604939 1.675028558760027
6.5843621399176975 1.7106674642655593
6.543209876543211 1.710667464265559
6.522633744855969 1.6750285587600264
6.5432098765432105 1.6393896532544943
6.502057613168726 1.639389653254494
6.481481481481483 1.6037507477489614
6.502057613168725 1.5681118422434288
6.5432098765432105 1.5681118422434286
6.522633744855968 1.5324729367378964
6.5432098765432105 1.496834031232364
6.584362139917696 1.4968340312323645
6.604938271604939 1.5324729367378982
6.625514403292183 1.496834031232365
6.666666666666668 1.4968340312323651
6.646090534979425 1.4611951257268325
6.666666666666669 1.4255562202213
6.625514403292183 1.4255562202212997
6.60493827160494 1.3899173147157668
6.625514403292183 1.3542784092102345
6.666666666666668 1.354278409210234
6.646090534979425 1.3186395037047018
6.666666666666668 1.2830005981991692
6.625514403292182 1.2830005981991692
6.604938271604939 1.247361692693637
6.584362139917697 1.2830005981991692
6.5432098765432105 1.283000598199169
6.522633744855968 1.2473616926936368
6.5432098765432105 1.2117227871881049
6.502057613168725 1.2117227871881049
6.481481481481483 1.1760838816825727
6.46090534979424 1.2117227871881049
6.419753086419755 1.2117227871881049
6.4403292181069975 1.2473616926936368
6.419753086419755 1.283000598199169
6.37860082304527 1.283000598199169
6.358024691358026 1.2473616926936366
6.337448559670785 1.283000598199169
6.296296296296298 1.2830005981991688
6.275720164609055 1.2473616926936364
6.296296296296298 1.2117227871881049
6.255144032921813 1.211722787188104
6.23456790123457 1.1760838816825714
6.255144032921812 1.1404449761770388
6.296296296296298 1.1404449761770394
6.275720164609056 1.1048060706715064
6.296296296296298 1.0691671651659738
6.255144032921812 1.069167165165974
6.23456790123457 1.0335282596604418
6.213991769547327 1.069167165165974
6.172839506172841 1.069167165165974
6.152263374485598 1.0335282596604414
6.17283950617284 .9978893541549091
6.131687242798355 .997889354154909
6.1111111111111125 .9622504486493764
6.131687242798355 .9266115431438439
6.17283950617284 .9266115431438438
6.152263374485598 .8909726376383115
6.17283950617284 .855333732132779
6.2139917695473255 .8553337321327793
6.234567901234569 .890972637638313
6.255144032921812 .8553337321327796
6.296296296296298 .85533373213278
6.275720164609055 .8196948266272471
6.2962962962962985 .7840559211217155
6.255144032921813 .7840559211217144
6.23456790123457 .7484170156161816
6.255144032921812 .7127781101106492
6.296296296296298 .7127781101106497
6.275720164609056 .6771392046051167
6.296296296296298 .6415002990995842
6.337448559670784 .6415002990995842
6.358024691358026 .677139204605117
6.37860082304527 .6415002990995842
6.419753086419755 .6415002990995842
6.4403292181069975 .6771392046051166
6.419753086419755 .7127781101106488
6.46090534979424 .712778110110649
6.481481481481483 .7484170156161812
6.502057613168725 .712778110110649
6.5432098765432105 .7127781101106504
6.52263374485597 .6771392046051166
6.543209876543211 .6415002990995842
6.5843621399176975 .6415002990995842
6.60493827160494 .6771392046051162
6.625514403292183 .6415002990995842
6.666666666666668 .6415002990995842
6.646090534979425 .6058613935940517
6.666666666666668 .5702224880885194
6.625514403292183 .5702224880885193
6.604938271604939 .5345835825829868
6.625514403292183 .4989446770774545
6.666666666666668 .49894467707745443
6.646090534979425 .46330577157192226
6.666666666666668 .42766686606639
6.625514403292183 .4276668660663898
6.60493827160494 .3920279605608576
6.5843621399176975 .4276668660663897
6.543209876543211 .4276668660663895
6.522633744855969 .392027960560857
6.5432098765432105 .35638905505532475
6.502057613168726 .3563890550553246
6.481481481481483 .3207501495497921
6.502057613168725 .28511124404425964
6.5432098765432105 .2851112440442594
6.522633744855968 .2494723385387272
6.5432098765432105 .21383343303319471
6.584362139917696 .21383343303319505
6.604938271604939 .24947233853872888
6.625514403292183 .2138334330331954
6.666666666666668 .21383343303319574
6.646090534979425 .17819452752766293
6.666666666666669 .14255562202213048
6.625514403292183 .14255562202213015
6.60493827160494 .10691671651659736
6.625514403292183 .0712778110110649
6.666666666666668 .07127781101106473
6.646090534979425 .03563890550553245
6.666666666666668 0
6.707818930041153 0
6.728395061728396 3.5638905505532864e-2
6.748971193415639 0
6.790123456790124 0
6.810699588477368 3.5638905505532614e-2
6.790123456790125 .07127781101106496
6.83127572016461 .07127781101106523
6.851851851851853 .10691671651659783
6.872427983539096 .07127781101106521
6.913580246913581 .07127781101106573
6.893004115226339 .03563890550553261
6.913580246913582 0
6.954732510288067 0
6.97530864197531 3.5638905505532864e-2
6.995884773662553 0
7.037037037037038 0
7.057613168724281 3.5638905505532455e-2
7.037037037037038 .07127781101106473
7.078189300411523 .07127781101106491
7.098765432098766 .10691671651659734
7.078189300411523 .14255562202213012
7.037037037037037 .14255562202213046
7.057613168724281 .17819452752766293
7.037037037037038 .21383343303319569
7.078189300411523 .21383343303319535
7.098765432098767 .24947233853872883
7.11934156378601 .21383343303319505
7.160493827160495 .2138334330331947
7.181069958847738 .24947233853872713
7.160493827160495 .28511124404425936
7.201646090534981 .2851112440442596
7.222222222222223 .320750149549792
7.242798353909466 .2851112440442595
7.283950617283951 .2851112440442593
7.263374485596708 .24947233853872708
7.283950617283951 .21383343303319463
7.325102880658436 .21383343303319496
7.34567901234568 .2494723385387288
7.366255144032923 .21383343303319535
7.407407407407408 .21383343303319569
7.386831275720166 .1781945275276629
7.407407407407409 .1425556220221312
7.366255144032924 .14255562202213012
7.3456790123456805 .10691671651659732
7.366255144032923 .07127781101106487
7.407407407407408 .07127781101106548
7.386831275720167 3.5638905505532434e-2
7.407407407407408 0
7.448559670781894 0
7.469135802469137 3.5638905505532864e-2
7.4897119341563805 0
7.530864197530866 0
7.551440329218108 .03563890550553236
7.530864197530866 .07127781101106459
7.572016460905351 .07127781101106472
7.5925925925925934 .10691671651659707
7.613168724279836 .0712778110110647
7.654320987654321 .07127781101106612
7.63374485596708 .03563890550553235
7.654320987654322 0
7.695473251028808 0
7.716049382716051 .0356389055055321
7.736625514403293 0
7.777777777777779 0
7.798353909465021 3.5638905505532455e-2
7.777777777777779 .07127781101106473
7.818930041152264 .07127781101106491
7.839506172839506 .10691671651659736
7.818930041152264 .14255562202213012
7.777777777777778 .14255562202213046
7.798353909465021 .17819452752766293
7.777777777777779 .21383343303319569
7.818930041152264 .21383343303319535
7.839506172839507 .24947233853872883
7.860082304526751 .21383343303319505
7.901234567901236 .21383343303319471
7.9218106995884785 .24947233853872713
7.901234567901236 .2851112440442602
7.942386831275722 .2851112440442596
7.962962962962964 .32075014954979203
7.942386831275721 .3563890550553245
7.901234567901236 .35638905505532537
7.921810699588479 .392027960560857
7.901234567901236 .4276668660663894
7.860082304526751 .42766686606638954
7.839506172839508 .3920279605608575
7.8189300411522655 .4276668660663897
7.7777777777777795 .4276668660663898
